1655753100,19998.99,20030.9,19991.52,19996.01,0.07188355,12
1655753400,19968.56,19968.56,19968.56,19968.56,0.1192,2
1655753700,19968.56,20014.72,19947.37,20014.72,0.01276239,12
1655754000,20040.88,20065.66,20040.88,20055.96,0.59135023,7
1655754300,20076.0,20137.44,20076.0,20105.4,1.10233315,22
1655754600,20106.5,20126.24,20106.5,20126.24,0.0008564,3
1655754900,20095.45,20095.45,20095.45,20095.45,0.00044605,1
1655755200,20076.7,20076.7,19986.42,19994.54,2.46022399,18
1655755500,20031.03,20113.37,20031.03,20113.37,0.03536787,22
1655755800,20110.46,20163.02,20077.0,20160.0,0.01630813,12
1655756100,20166.36,20217.88,20138.03,20217.88,0.07880122,21
1655756400,20176.88,20209.52,20176.88,20202.05,0.0705017,7
1655756700,20168.95,20206.92,20168.95,20206.92,0.0584487,8
1655757000,20206.92,20231.8,20206.92,20231.8,0.02728059,7
1655757300,20234.17,20312.43,20208.38,20312.43,0.07407749,26
1655757600,20312.31,20312.31,20284.41,20287.64,0.00938213,5
1655757900,20312.43,20352.57,20240.4,20263.45,0.61796636,16
1655758200,20297.6,20483.34,20297.6,20483.34,0.05254438,31
1655758500,20463.93,20482.32,20452.01,20482.32,0.10066255,4
1655758800,20436.39,20500.0,20425.88,20500.0,0.24586109,14
1655759400,20463.22,20463.22,20463.22,20463.22,0.00046762,1
1655759700,20464.04,20468.21,20456.87,20456.88,0.02446064,6
1655760000,20463.38,20554.95,20463.38,20554.95,0.11630498,22
1655760300,20554.94,20586.75,20554.94,20586.75,0.03441645,19
1655760600,20543.53,20543.53,20468.16,20468.16,0.00641626,2
1655760900,20420.12,20467.86,20420.12,20467.85,0.10062801,4
1655761200,20467.71,20477.43,20467.71,20477.43,0.00034873,2
1655761500,20473.17,20473.17,20367.25,20370.56,0.07650673,7
1655761800,20367.25,20367.25,20316.98,20316.98,0.00570285,6
1655762100,20350.07,20400.0,20350.07,20400.0,0.0103878,9
1655762400,20345.14,20368.24,20336.95,20368.24,0.67864683,4
1655762700,20326.53,20326.53,20300.57,20300.57,0.00357736,4
1655763000,20300.57,20325.82,20300.57,20325.82,0.49281497,3
1655763300,20320.24,20320.24,20242.18,20242.18,0.00635894,7
1655763600,20284.98,20302.27,20260.58,20262.23,0.36614039,6
1655763900,20253.47,20340.49,20252.46,20325.16,0.22459218,15
1655764200,20341.5,20382.34,20341.5,20380.32,0.03327072,15
1655764500,20382.35,20417.79,20382.35,20405.5,1.55606694,24
1655764800,20393.95,20463.03,20393.95,20463.03,0.37671338,12
1655765100,20464.17,20514.01,20464.17,20514.01,0.01883803,16
1655765400,20510.89,20555.66,20500.0,20500.0,2.30176492,28
1655765700,20500.0,20508.97,20481.02,20500.0,4.26735256,35
1655766000,20480.0,20497.0,20452.33,20497.0,2.01048732,18
1655766300,20500.0,20504.48,20500.0,20504.48,2.00390959,4
1655766600,20500.0,20500.0,20400.0,20400.0,4.25117421,16
1655766900,20400.0,20400.0,20380.0,20386.7,4.06435556,13
1655767200,20381.01,20432.88,20381.01,20432.88,1.75394394,20
1655767500,20400.0,20451.41,20400.0,20451.41,0.00754862,4
1655767800,20451.41,20686.55,20451.41,20686.55,25.01875988,59
1655768100,20686.56,20765.4,20633.58,20765.4,0.36665595,23
1655768400,20652.07,20697.81,20633.57,20697.81,1.05965505,16
1655768700,20672.19,20672.83,20636.28,20650.19,0.15113272,6
1655769000,20635.07,20635.07,20629.88,20633.91,0.00146504,4
1655769300,20620.46,20620.46,20550.1,20550.1,0.07841853,9
1655769600,20550.8,20575.78,20525.44,20575.78,0.14909273,9
1655769900,20553.44,20572.39,20553.44,20572.39,0.02070432,3
1655770200,20572.39,20613.62,20572.39,20613.62,0.01613309,7
1655770500,20608.97,20608.97,20491.46,20501.33,0.03034828,9
1655770800,20487.18,20487.18,20468.16,20468.16,0.00453361,5
1655771100,20492.24,20492.24,20492.24,20492.24,0.00104448,1
1655771400,20447.88,20447.88,20400.0,20400.0,0.26352594,7
1655771700,20448.92,20479.58,20429.62,20477.95,0.02535455,9
1655772000,20474.17,20474.17,20442.86,20442.86,0.2306,4
1655772300,20474.58,20556.45,20474.58,20556.45,0.0830468,15
1655772600,20565.22,20667.95,20565.22,20579.63,1.20523468,19
1655772900,20622.44,20634.38,20622.44,20634.38,0.01078878,4
1655773200,20651.83,20693.11,20651.83,20693.11,0.01517024,9
1655773500,20615.3,20629.73,20615.3,20620.07,0.07068999,5
1655773800,20636.93,20736.06,20636.93,20736.05,0.25323403,19
1655774100,20709.55,20709.55,20639.48,20639.48,0.0245622,3
1655774400,20642.5,20642.5,20642.5,20642.5,0.00016241,1
1655774700,20637.53,20637.53,20569.56,20569.56,0.15753012,8
1655775000,20569.56,20569.56,20549.09,20549.09,0.0001406,2
1655775300,20549.09,20549.09,20518.8,20544.28,0.03072501,6
1655775600,20530.32,20534.0,20489.9,20489.9,5.05044786,13
1655776200,20591.62,20591.62,20591.62,20591.62,0.00013815,1
1655776500,20626.01,20659.64,20626.01,20659.64,0.10124216,5
1655776800,20637.53,20659.65,20611.62,20611.62,0.00047183,4
1655777100,20535.61,20535.61,20518.8,20518.8,0.00531445,3
1655777400,20492.56,20492.56,20492.56,20492.56,0.000756,1
1655777700,20518.07,20532.72,20518.07,20532.72,0.05513335,2
1655778000,20532.72,20532.72,20467.58,20505.45,0.2559515,7
1655778600,20519.93,20523.25,20458.86,20458.86,0.0137,5
1655778900,20465.08,20465.08,20465.08,20465.08,0.00783947,1
1655779200,20447.88,20447.88,20356.96,20356.96,2.06308382,19
1655779500,20388.79,20405.3,20388.79,20394.52,0.24180969,6
1655779800,20371.44,20413.84,20371.44,20413.84,0.00025248,2
1655780100,20434.4,20434.4,20434.4,20434.4,0.00122813,1
1655780400,20411.22,20450.79,20411.22,20450.79,0.00556708,4
1655780700,20388.72,20406.62,20388.72,20406.62,0.00106805,2
1655781000,20407.64,20483.34,20407.64,20483.34,0.02708227,12
1655781300,20469.52,20469.52,20469.52,20469.52,0.00018355,1
1655781600,20463.9,20467.66,20463.9,20467.66,0.00029598,2
1655781900,20503.22,20503.22,20425.66,20434.28,0.00160633,8
1655782200,20400.0,20403.3,20388.58,20403.3,0.04424241,9
1655782500,20414.78,20446.98,20414.78,20446.98,0.01443517,6
1655782800,20464.95,20473.54,20464.95,20473.54,0.00176007,4
1655783100,20534.02,20596.59,20534.02,20549.79,1.00596659,14
1655783700,20574.51,20574.51,20574.51,20574.51,0.00010151,1
1655784000,20571.84,20581.03,20571.84,20581.03,0.00028298,2
1655784300,20615.55,20686.8,20614.0,20614.0,0.08568395,16
1655784600,20623.29,20623.29,20507.14,20513.64,0.01636729,9
1655784900,20511.62,20511.62,20511.62,20511.62,0.00018671,1
1655785200,20501.02,20529.0,20501.02,20529.0,0.00460984,3
1655785500,20532.0,20532.0,20503.28,20503.28,0.0372756,3
1655785800,20524.51,20524.51,20490.0,20490.0,0.1042466,10
1655786100,20468.71,20468.71,20468.71,20468.71,0.00019754,1
1655786400,20504.05,20504.05,20504.05,20504.05,0.00024027,1
1655786700,20491.94,20592.78,20491.94,20592.78,0.065495,10
1655787000,20614.01,20614.01,20614.01,20614.01,0.00014802,1
1655787300,20635.75,20635.75,20635.75,20635.75,0.00411793,2
1655787600,20664.39,20664.39,20639.3,20639.3,0.10445,2
1655787900,20655.31,20657.68,20629.25,20657.68,0.1505951,5
1655788200,20611.63,20686.8,20611.63,20686.8,0.03044215,16
1655788500,20685.84,20685.84,20657.0,20670.99,0.04399856,4
1655788800,20699.07,20840.73,20699.07,20777.88,0.63643885,38
1655789100,20738.92,20738.92,20689.49,20689.49,0.00951183,4
1655789400,20737.24,20818.21,20737.24,20818.21,0.02741846,13
1655789700,20823.29,20900.0,20823.29,20900.0,0.06965654,16
1655790000,20899.99,20943.99,20874.1,20909.57,0.89332553,38
1655790300,20894.07,20942.63,20894.07,20942.63,0.01077207,7
1655790600,20931.21,20966.49,20836.94,20836.94,0.05912233,14
1655790900,20830.53,20841.51,20830.53,20841.51,0.03189497,6
1655791200,20872.36,20987.36,20872.36,20987.36,0.02566926,17
1655791500,20987.36,21152.04,20933.59,21088.1,3.61362122,58
1655791800,21122.65,21163.76,21072.92,21122.23,2.98347073,17
1655792100,21040.75,21082.97,21039.43,21067.4,2.0054735,15
1655792400,21044.04,21166.36,21044.04,21166.36,0.53921351,21
1655792700,21136.45,21137.49,21049.77,21050.4,1.09324323,6
1655793000,21050.4,21078.24,21050.4,21078.24,0.00096842,4
1655793300,21081.17,21081.17,21081.17,21081.17,0.24058798,1
1655793600,21067.6,21118.97,21067.6,21118.97,0.38678056,5
1655793900,21114.85,21114.85,21085.91,21094.51,0.05302117,3
1655794500,21118.37,21174.11,21084.65,21163.67,1.46819762,27
1655794800,21174.72,21178.99,21082.63,21121.4,1.75618928,15
1655795100,21077.78,21109.69,21052.39,21095.1,0.67572609,15
1655795400,21100.0,21106.18,21100.0,21106.18,1.59592816,4
1655795700,21111.27,21111.27,20928.5,20928.5,2.01057053,26
1655796000,20980.45,21018.78,20972.2,21018.78,1.21881872,10
1655796300,21054.58,21099.83,21054.58,21068.4,0.0092437,4
1655796600,21114.18,21185.17,21114.18,21149.26,0.00931594,8
1655796900,21182.91,21200.0,21167.29,21171.54,0.16875556,9
1655797200,21164.82,21173.55,21154.45,21154.45,0.00088259,4
1655797500,21188.49,21188.49,21129.1,21184.08,0.33206546,7
1655797800,21147.88,21155.94,21147.88,21155.94,0.0152126,2
1655798100,21132.42,21132.42,21067.17,21067.17,0.01154756,5
1655798400,21116.26,21220.0,21063.01,21220.0,0.12063237,17
1655798700,21199.32,21243.29,21154.88,21243.29,0.88176995,13
1655799000,21199.42,21300.0,21155.49,21155.49,7.15006012,48
1655799300,21224.42,21224.42,21095.81,21102.11,0.00528625,7
1655799600,21113.38,21224.43,21113.38,21139.8,5.06431044,26
1655799900,21190.27,21190.27,21170.53,21170.53,0.00034819,2
1655800200,21169.24,21271.18,21169.17,21261.63,0.92241868,26
1655800500,21228.83,21400.0,21227.77,21327.86,0.22033867,25
1655800800,21330.75,21373.57,21287.3,21297.44,0.06262228,12
1655801100,21324.31,21324.31,21247.63,21247.63,0.08128293,8
1655801400,21283.08,21352.3,21283.08,21352.3,0.93641745,17
1655801700,21338.96,21419.87,21338.96,21382.44,1.37402768,34
1655802000,21356.67,21370.56,21301.98,21301.98,0.08002506,6
1655802300,21301.98,21397.63,21293.64,21394.07,0.63350166,24
1655802600,21375.43,21375.43,21304.4,21304.4,0.51615478,15
1655802900,21304.41,21320.86,21300.0,21315.34,0.1778514,8
1655803200,21304.4,21304.4,21260.12,21260.12,0.12910279,7
1655803500,21250.58,21250.58,21146.6,21191.55,0.6215004,28
1655803800,21217.05,21217.05,21201.74,21201.74,0.03537202,2
1655804100,21222.04,21263.22,21206.56,21206.56,2.60334953,15
1655804400,21195.25,21195.25,21195.25,21195.25,0.00044776,1
1655804700,21196.67,21216.13,21196.67,21216.13,0.05035388,2
1655805300,21185.93,21189.53,21183.21,21189.53,0.01687993,3
1655805600,21188.07,21188.07,21136.36,21136.36,0.01539296,7
1655805900,21136.36,21147.73,21128.03,21147.73,0.00036865,4
1655806200,21130.35,21148.8,21130.02,21130.02,0.00185316,4
1655806500,21137.69,21140.04,21137.69,21140.04,0.00528293,2
1655806800,21131.63,21131.63,21044.85,21057.56,1.41722112,21
1655807100,21116.25,21149.33,21107.01,21149.33,0.01952629,3
1655807400,21176.38,21213.68,21176.38,21184.86,0.25931551,8
1655807700,21177.93,21236.02,21177.93,21236.02,0.01753077,7
1655808000,21255.0,21277.23,21255.0,21264.35,0.70515071,7
1655808300,21277.94,21314.95,21277.94,21314.95,2.5,7
1655808600,21226.38,21247.2,21214.54,21247.2,0.05076948,3
1655808900,21268.77,21268.77,21268.77,21268.77,0.04153393,1
1655809500,21256.71,21311.91,21188.66,21188.66,0.6802982,8
1655809800,21211.78,21319.5,21210.72,21286.55,0.67250395,18
1655810100,21248.34,21248.34,21230.11,21244.95,0.00088246,3
1655810400,21244.14,21269.52,21157.75,21213.15,2.5664059,12
1655810700,21151.36,21151.36,21101.75,21101.75,0.00574506,4
1655811000,21101.77,21134.21,21066.67,21134.21,0.51575356,8
1655811300,21062.71,21062.71,21038.21,21049.16,0.01107442,6
1655811600,21074.5,21074.5,21009.66,21009.66,0.01245998,4
1655811900,21020.0,21026.46,20980.25,21004.42,0.41032072,7
1655812200,21001.75,21003.41,20888.52,20888.52,0.44880541,18
1655812500,20902.34,20992.88,20902.34,20959.04,0.10367612,15
1655813100,20913.98,20913.98,20820.97,20861.89,2.9707612,20
1655813400,20831.93,20943.99,20809.07,20943.99,1.07498691,22
1655813700,20980.7,21047.76,20980.7,21047.76,0.00932886,10
1655814000,21047.76,21083.16,20970.79,20987.64,1.51638512,10
1655814300,20928.47,20928.47,20878.27,20878.27,0.05431793,8
1655814600,20927.04,21037.26,20927.04,21037.26,0.02241676,14
1655814900,21023.98,21023.98,21000.27,21000.27,0.10040691,2
1655815200,20998.41,21022.45,20980.64,21022.45,2.10943462,11
1655815500,21028.85,21053.85,20997.0,21053.85,0.01129998,9
1655815800,21053.85,21113.41,21053.85,21082.88,0.41883461,17
1655816100,21096.62,21105.97,21084.47,21084.47,0.27504677,7
1655816400,21092.39,21115.24,21057.62,21057.62,0.01054803,4
1655816700,21036.8,21036.8,21015.87,21015.87,0.1983,3
1655817000,20995.7,21056.25,20995.7,21056.25,14.18475369,38
1655817300,21052.7,21130.83,21044.87,21130.83,1.30711988,25
1655817600,21130.83,21152.04,21097.11,21097.11,0.00461297,5
1655817900,21125.43,21128.75,21125.43,21128.75,0.00065227,2
1655818200,21137.66,21293.94,21114.68,21293.94,2.15689789,55
1655818500,21301.09,21372.58,21301.09,21367.32,0.23713679,32
1655818800,21369.91,21533.52,21350.0,21493.5,16.73988348,78
1655819100,21464.6,21533.52,21413.12,21462.21,0.80494561,17
1655819400,21468.96,21528.72,21400.22,21528.72,2.40348986,24
1655819700,21515.29,21630.78,21515.29,21616.07,1.24497049,27
1655820000,21576.99,21613.32,21551.28,21551.28,0.18574962,11
1655820300,21512.02,21513.79,21452.08,21452.08,0.00936471,10
1655820600,21496.57,21506.94,21486.92,21486.92,0.37309804,4
1655820900,21480.0,21517.52,21447.21,21509.37,0.02282087,7
1655821200,21471.85,21526.96,21471.85,21484.44,0.13333809,11
1655821500,21502.75,21502.75,21491.87,21491.87,0.00068202,3
1655821800,21514.05,21599.08,21514.05,21599.08,0.12705369,24
1655822100,21586.12,21598.45,21579.03,21579.03,0.06931038,3
1655822400,21591.01,21612.12,21574.74,21612.12,0.0059813,3
1655822700,21613.13,21681.25,21613.13,21640.48,1.42871026,26
1655823000,21620.27,21659.8,21559.6,21559.6,0.1575545,10
1655823300,21582.95,21582.95,21517.68,21574.95,1.16184492,9
1655823600,21573.96,21575.03,21520.48,21565.03,0.19966359,4
1655823900,21541.69,21541.69,21501.07,21501.07,0.03990811,6
1655824200,21502.41,21522.35,21482.83,21516.95,0.42337624,11
1655824500,21505.11,21505.11,21486.36,21486.36,0.00058455,3
1655824800,21485.0,21495.73,21470.0,21470.0,0.3346814,16
1655825100,21470.0,21570.36,21470.0,21524.51,3.90206675,29
1655825400,21560.35,21561.87,21528.75,21543.21,2.01080566,9
1655825700,21553.21,21553.21,21452.08,21452.08,0.02032652,6
1655826000,21437.94,21437.94,21330.27,21386.15,0.05327737,11
1655826300,21354.63,21429.28,21354.63,21429.27,0.01112464,4
1655826600,21429.28,21435.78,21376.3,21376.3,0.35790703,9
1655827200,21401.35,21401.35,21378.02,21378.76,0.04259005,5
1655827500,21373.01,21373.01,21346.76,21357.49,0.124967,3
1655827800,21370.79,21376.1,21366.51,21374.29,0.0713497,6
1655828100,21407.44,21452.23,21407.44,21422.62,0.24730349,9
1655828400,21445.96,21445.96,21445.96,21445.96,0.07,1
1655828700,21437.55,21437.55,21430.97,21430.97,0.01114458,4
1655829000,21467.1,21520.03,21467.1,21520.03,1.32157206,15
1655829300,21521.1,21521.1,21455.32,21455.32,0.40050815,6
1655829600,21455.33,21485.09,21450.0,21458.02,2.7147249,6
1655829900,21442.96,21442.96,21386.58,21386.58,0.10689069,5
1655830200,21397.91,21397.91,21373.48,21373.48,0.04356728,3
1655830500,21394.8,21394.8,21394.8,21394.8,0.00054712,3
1655830800,21398.25,21420.56,21373.48,21373.48,0.30440555,8
1655831100,21353.24,21374.29,21342.41,21342.41,0.23517135,6
1655831400,21352.6,21373.93,21352.6,21373.93,0.03841283,7
1655831700,21376.01,21380.43,21346.12,21346.12,0.52773637,4
1655832000,21370.99,21406.01,21360.31,21406.01,0.00998885,10
1655832300,21394.03,21406.52,21394.03,21404.33,0.11424232,3
1655832600,21428.61,21428.61,21353.3,21353.3,0.00028347,2
1655832900,21363.22,21363.22,21198.5,21235.85,0.0355734,29
1655833200,21222.86,21272.18,21222.86,21265.37,0.13363752,8
1655833500,21240.86,21247.91,21154.6,21176.38,2.222206,29
1655833800,21227.17,21233.52,21206.08,21208.0,0.74324604,8
1655834100,21212.06,21222.42,21187.99,21187.99,0.41891754,7
1655834400,21225.05,21225.05,21169.89,21180.88,0.00307549,4
1655834700,21205.13,21205.13,21154.68,21156.94,0.05137972,3
1655835000,21172.14,21185.65,21172.14,21185.65,0.07300415,3
1655835300,21151.36,21185.01,21131.48,21183.96,0.37492129,11
1655835600,21127.04,21162.26,21127.04,21161.1,0.05443682,5
1655835900,21141.19,21141.19,21141.19,21141.19,0.00028568,1
1655836200,21187.11,21194.99,21187.11,21190.1,0.02163688,11
1655836500,21137.69,21146.75,21061.8,21146.75,6.7332244,28
1655836800,21152.92,21152.92,21149.42,21149.42,0.04739794,2
1655837100,21156.24,21156.24,21150.61,21150.61,0.12682066,2
1655837400,21150.67,21161.11,21150.67,21161.11,0.01212974,2
1655837700,21137.64,21137.64,21060.49,21060.49,1.53553749,10
1655838000,21086.86,21120.91,21086.86,21107.59,0.31403994,6
1655838300,21086.42,21150.46,21086.42,21134.96,0.09851053,11
1655838600,21137.35,21138.4,21137.35,21138.4,0.11917884,2
1655838900,21140.0,21140.0,21133.36,21133.36,3.89028487,8
1655839200,21116.35,21173.17,21116.35,21173.17,0.01018317,12
1655839500,21162.44,21167.8,21162.44,21167.8,0.46255423,7
1655839800,21165.81,21167.39,21165.81,21167.39,0.00265393,5
1655840100,21177.62,21256.83,21177.62,21237.0,0.03107976,18
1655840400,21195.01,21232.21,21194.22,21232.21,2.52925269,10
1655840700,21113.78,21113.78,20943.88,20948.77,1.02462683,34
1655841000,20943.82,20943.82,20894.4,20920.43,1.47766366,23
1655841300,20883.91,20897.96,20860.0,20860.0,0.05182485,6
1655841600,20878.18,20965.66,20878.18,20913.09,2.80943694,24
1655841900,20911.26,20915.0,20871.22,20895.95,1.12313357,10
1655842200,20860.33,20860.33,20667.47,20754.24,4.0465561,45
1655842500,20707.82,20731.56,20666.0,20713.61,0.28849507,11
1655842800,20705.82,20772.0,20705.82,20772.0,0.06656554,16
1655843100,20789.3,20826.43,20789.3,20820.96,3.55187613,22
1655843400,20789.66,20819.09,20768.04,20819.09,0.01645789,6
1655843700,20822.9,20895.34,20822.9,20894.3,0.02915761,16
1655844000,20901.26,20930.0,20901.26,20913.94,0.07141398,13
1655844300,20913.89,20913.89,20799.47,20844.25,2.07543952,13
1655844600,20847.56,20847.56,20825.35,20825.35,0.01224268,5
1655844900,20820.01,20841.29,20820.0,20841.29,0.00065214,3
1655845200,20858.96,20881.14,20855.03,20881.14,0.43345333,12
1655845800,20875.49,20912.28,20875.49,20912.16,0.01989403,8
1655846100,20917.98,20917.98,20917.98,20917.98,0.01492329,1
1655846400,20917.97,20917.97,20875.67,20893.75,0.03754363,7
1655846700,20886.41,20887.43,20884.31,20887.43,0.0273272,3
1655847000,20904.37,20909.16,20904.37,20909.16,0.02476213,4
1655847300,20908.44,20932.08,20888.49,20888.49,1.92941643,11
1655847600,20889.15,20889.15,20820.0,20820.0,1.50259371,6
1655847900,20830.6,20889.44,20830.6,20887.89,0.00332827,8
1655848200,20866.98,20877.1,20840.0,20840.0,1.09677732,5
1655848500,20875.83,20999.39,20875.83,20953.53,0.03694167,12
1655848800,20924.6,20924.6,20924.6,20924.6,0.00036237,1
1655849100,20876.82,20884.49,20876.82,20884.49,0.20810503,2
1655849400,20886.49,20886.49,20767.0,20781.57,1.56104044,17
1655849700,20808.09,20808.09,20804.91,20804.91,0.01190501,2
1655850000,20758.98,20758.98,20709.3,20709.3,2.64119849,18
1655850300,20754.49,20766.36,20750.46,20766.36,0.14860121,10
1655850600,20743.49,20768.11,20743.49,20753.17,0.15093314,3
1655850900,20787.48,20803.02,20761.0,20780.64,0.61570486,10
1655851200,20787.27,20838.2,20782.82,20838.2,0.50813734,18
1655851500,20786.74,20790.6,20786.74,20790.6,0.35,2
1655852100,20784.18,20861.26,20784.18,20861.26,0.03412673,16
1655852400,20880.35,20892.3,20880.35,20881.88,0.00643346,5
1655852700,20894.21,20894.21,20875.09,20878.04,0.2752377,3
1655853000,20876.39,20898.01,20876.39,20898.01,0.00072808,4
1655853300,20878.94,20900.4,20865.56,20894.89,0.05120791,4
1655853600,20834.05,20834.05,20579.58,20579.58,1.38263311,26
1655853900,20598.83,20598.83,20564.0,20564.0,0.20856247,7
1655854200,20577.5,20628.35,20577.5,20614.13,0.01854664,15
1655854500,20639.4,20687.6,20639.4,20687.6,6.09606661,15
1655855100,20639.79,20703.53,20639.79,20703.53,0.01744357,12
1655855400,20703.52,20723.93,20703.52,20723.93,0.08669443,7
1655855700,20721.18,20721.18,20699.71,20702.18,0.07548698,7
1655856000,20682.06,20682.06,20643.66,20643.66,0.10023816,2
1655856300,20605.91,20605.91,20518.8,20518.8,0.76000638,12
1655856600,20580.53,20595.98,20450.0,20481.49,0.92374504,29
1655856900,20459.02,20537.22,20459.02,20537.22,0.05529043,5
1655857200,20500.65,20612.13,20500.65,20612.13,0.10230588,14
1655857500,20604.72,20621.48,20598.59,20598.59,0.1070075,10
1655857800,20621.48,20680.81,20621.48,20680.81,0.07216343,20
1655858100,20659.58,20722.44,20659.58,20702.17,0.62371681,14
1655858400,20705.97,20705.97,20676.38,20694.23,0.16457248,6
1655858700,20680.8,20680.8,20609.53,20620.93,0.17284723,7
1655859000,20570.17,20592.05,20488.25,20488.25,0.6052939,11
1655859300,20558.59,20564.02,20558.59,20564.02,0.00075416,3
1655859600,20517.34,20517.34,20517.34,20517.34,0.0006063,3
1655859900,20532.43,20596.54,20532.43,20596.54,0.01632092,15
1655860200,20613.51,20613.51,20603.77,20603.77,0.03099734,3
1655860500,20635.75,20635.75,20635.75,20635.75,0.00411793,1
1655861100,20582.1,20582.1,20582.1,20582.1,0.0001,1
1655861400,20646.16,20673.09,20646.16,20659.17,0.01121503,12
1655862000,20668.33,20668.54,20668.33,20668.54,0.2,2
1655862300,20518.8,20528.9,20504.16,20504.16,0.13411793,4
1655862600,20493.99,20516.06,20381.58,20382.18,12.6215399,26
1655862900,20388.54,20417.4,20362.2,20371.31,0.37407054,11
1655863200,20410.91,20462.95,20347.17,20359.48,1.86907906,22
1655863500,20414.65,20414.65,20382.26,20382.26,0.01818841,5
1655863800,20382.25,20382.25,20382.25,20382.25,0.1,1
1655864100,20339.92,20378.76,20339.92,20378.76,0.44546052,4
1655864400,20363.87,20383.42,20363.87,20381.36,0.08467938,5
1655864700,20381.36,20420.44,20381.36,20420.44,1.21725342,13
1655865000,20442.78,20477.5,20442.78,20470.53,1.20823355,13
1655865300,20471.14,20471.14,20448.76,20457.18,0.00801371,4
1655865600,20463.12,20463.12,20463.12,20463.12,0.01186,1
1655865900,20483.34,20483.34,20483.34,20483.34,0.00411793,1
1655866200,20473.65,20511.63,20435.97,20511.63,0.01093036,9
1655866500,20422.64,20422.64,20395.55,20395.55,0.99,6
1655866800,20463.82,20465.79,20463.82,20465.79,0.00438696,4
1655867400,20509.22,20525.78,20509.22,20509.22,0.00792787,9
1655867700,20482.08,20501.1,20475.66,20486.46,0.11017401,6
1655868000,20461.07,20461.07,20461.07,20461.07,0.00016976,1
1655868300,20464.39,20464.39,20464.39,20464.39,0.00213338,1
1655868600,20418.51,20422.06,20418.51,20422.06,0.00056034,2
1655869200,20413.05,20413.05,20367.25,20367.25,0.02960053,5
1655869500,20350.85,20350.85,20266.83,20272.32,1.14613283,25
1655869800,20262.97,20279.66,20262.97,20279.66,0.00307616,3
1655870100,20273.9,20292.77,20273.9,20292.77,0.00080269,3
1655870400,20292.74,20313.89,20278.52,20302.27,0.18999965,9
1655870700,20317.32,20337.33,20317.32,20337.33,0.01782019,10
1655871000,20360.05,20360.05,20360.05,20360.05,0.00011398,1
1655871300,20355.68,20372.73,20355.68,20372.73,0.01354243,7
1655871600,20363.13,20363.13,20340.37,20340.37,0.00025111,2
1655871900,20354.86,20370.4,20325.22,20325.22,0.07980633,4
1655872200,20347.83,20369.79,20347.83,20369.79,0.00643911,6
1655872500,20350.0,20350.0,20350.0,20350.0,1,1
1655872800,20263.76,20328.54,20263.76,20328.54,0.02493863,13
1655873100,20328.54,20382.35,20328.54,20382.35,0.01803463,11
1655873400,20388.05,20412.78,20388.05,20412.78,0.00028028,2
1655873700,20398.63,20417.51,20377.91,20417.51,1.00095634,8
1655874000,20409.2,20432.78,20409.2,20432.78,0.00848401,4
1655874300,20445.72,20514.01,20445.72,20514.0,0.09446352,22
1655874600,20455.87,20470.92,20455.87,20461.42,0.09918991,3
1655874900,20467.81,20474.96,20418.92,20473.98,0.42985162,12
1655875200,20473.97,20529.89,20473.97,20526.82,0.17362043,12
1655875800,20516.86,20565.77,20516.86,20543.84,0.04848896,18
1655876100,20479.88,20479.88,20454.6,20478.66,1.02344211,8
1655876400,20462.68,20462.68,20455.27,20456.29,0.77152486,8
1655877000,20417.64,20420.89,20417.64,20420.89,0.00458875,3
1655877300,20389.25,20390.53,20367.25,20367.25,0.38305004,6
1655877600,20359.52,20380.27,20335.82,20380.27,0.00739448,6
1655877900,20380.27,20421.92,20380.27,20415.02,0.02567295,11
1655878500,20335.9,20335.9,20070.0,20128.92,3.27766556,55
1655878800,20101.8,20101.8,20077.68,20088.16,0.16548557,4
1655879100,20109.24,20117.84,20014.27,20014.27,0.54557336,22
1655879400,20029.21,20029.5,19950.0,20026.94,1.40273345,26
1655879700,20030.05,20066.83,20030.05,20066.83,0.07099933,15
1655880000,20052.34,20069.25,20052.34,20053.67,0.34919801,6
1655880300,20077.54,20146.3,20072.06,20130.94,1.15522878,17
1655880600,20127.74,20127.74,20107.79,20107.79,0.04059578,3
1655880900,20091.11,20091.11,20072.43,20072.43,0.57029191,5
1655881200,20085.1,20102.86,20064.63,20102.86,0.05864733,9
1655881500,20062.79,20062.79,19956.21,20009.9,0.5710722,11
1655881800,20022.46,20173.3,20022.46,20173.3,0.78377143,29
1655882100,20175.0,20216.07,20175.0,20216.07,0.21178362,11
1655882400,20093.53,20136.47,20093.53,20136.47,0.80400057,9
1655882700,20144.66,20208.3,20144.66,20208.3,0.01194723,10
1655883000,20208.3,20208.3,20171.3,20195.13,0.00175446,6
1655883300,20198.64,20209.79,20198.64,20202.67,0.45575332,6
1655883600,20159.49,20159.49,20150.1,20150.1,0.13105569,2
1655883900,20078.0,20098.39,20049.34,20098.39,0.29121391,5
1655884200,20114.0,20152.67,20114.0,20149.49,0.02842504,19
1655884500,20087.21,20111.65,20079.24,20079.24,0.00989831,7
1655884800,20038.37,20041.7,20018.96,20018.96,0.00053173,3
1655885100,20058.96,20105.73,20058.96,20105.73,0.03561018,11
1655885400,20124.54,20210.44,20124.54,20197.02,0.11214782,16
1655885700,20192.13,20192.13,20192.13,20192.13,0.00123767,2
1655886000,20198.67,20198.67,20195.78,20195.78,0.05069285,2
